FileName,Label,Dataset,SNR_999,SNR_99
CS20_20200213_140902.wav,1,CS20,18.6703650945914,13.1543320054724
CS20_20200208_065835.wav,0,CS20,7.24136073834105,4.89316107690625
CS20_20200301_065931.wav,1,CS20,16.4693633488912,11.1817311294388
CS20_20200225_190223.wav,1,CS20,22.1327800847754,15.9167374563176
CS20_20200127_180053.wav,1,CS20,20.1317218938539,16.6559676175587
CS20_20200124_065909.wav,0,CS20,12.7669778866219,4.71007678828713
CS20_20200202_082926.wav,0,CS20,5.6635014807047,3.72405314804606
CS20_20200306_145821.wav,1,CS20,23.803253965759,16.0992493986507
CS20_20200212_143120.wav,1,CS20,20.7210479604185,16.958998981698
CS20_20200312_000022.wav,1,CS20,20.8308025466676,14.5657211352259
CS20_20200229_015438.wav,1,CS20,20.5158220063138,17.6745550720618
CS20_20200312_102017.wav,1,CS20,19.6871510136061,13.3316253860975
CS20_20200211_232803.wav,1,CS20,10.3837131238153,6.52233884074387
CS20_20200310_152916.wav,1,CS20,16.3911961780099,13.2594089253677
CS20_20200211_165943.wav,0,CS20,10.8257696053067,8.29760264404329
CS20_20200311_062759.wav,0,CS20,18.4344546066318,15.7321286147529
CS20_20200228_180107.wav,0,CS20,10.314821814405,7.33414886124108
CS20_20200217_091345.wav,1,CS20,21.1878002281373,13.9847829537772
CS20_20200217_093425.wav,0,CS20,17.2483039934353,12.7270346800249
CS20_20200123_033318.wav,1,CS20,29.9766356779654,23.0442345119124
CS20_20200209_190130.wav,0,CS20,10.4322247307984,7.86338970989786
CS20_20200311_092854.wav,0,CS20,11.0479358892181,6.76707574788591
CS20_20200313_072453.wav,1,CS20,29.28630510523,21.7297434560462
CS20_20200221_170522.wav,1,CS20,21.2946484744874,16.299602504646
CS20_20200121_070437.wav,1,CS20,14.90372762735,9.7083229823032
CS20_20200314_025927.wav,0,CS20,14.2170446067939,11.5370940378106
CS20_20200227_035859.wav,0,CS20,12.2902183736607,9.15348586486681
CS20_20200310_143413.wav,1,CS20,18.7516214084762,15.0293890801222
CS20_20200228_112034.wav,0,CS20,10.3818793147045,7.61696781053123
CS20_20200125_052822.wav,0,CS20,22.0950871170855,19.7818513458719
CS20_20200208_153156.wav,1,CS20,21.1887639113062,16.8464407698154
CS20_20200307_160622.wav,0,CS20,1.64021165178118,0.997760540594996
CS20_20200227_012832.wav,0,CS20,9.43121905871245,6.97672166068872
CS20_20200207_180216.wav,1,CS20,22.3848242288281,18.0033648415147
CS20_20200209_152843.wav,0,CS20,11.0373223167428,8.48607046476746
CS20_20200213_035914.wav,0,CS20,5.78033136944139,3.66753422062165
CS20_20200306_100610.wav,1,CS20,33.3725220335855,19.9031510331239
CS20_20200217_210206.wav,1,CS20,23.610008996379,18.4568436569832
CS20_20200220_150052.wav,0,CS20,11.2504066780841,8.14881885787708
CS20_20200204_002955.wav,0,CS20,14.332959989072,8.97438347822605
CS20_20200209_163230.wav,0,CS20,11.1773796518658,9.04119979088538
CS20_20200128_165924.wav,0,CS20,17.7894869998275,9.90336764790544
CS20_20200306_222918.wav,1,CS20,7.30963843010094,4.68675113089939
CS20_20200310_173000.wav,1,CS20,11.1543426275112,6.49908881269682
CS20_20200210_233023.wav,0,CS20,8.05677511417245,6.00239580355352
CS20_20200307_153229.wav,0,CS20,1.16985453406165,0.836664813548126
CS20_20200301_205856.wav,0,CS20,14.6569859983972,10.3273045687902
CS20_20200307_190235.wav,0,CS20,12.2809541360691,8.68761802994437
CS20_20200310_195842.wav,0,CS20,7.89758182107674,5.73370055978078
CS20_20200309_042906.wav,0,CS20,9.88431664648499,6.73033926245894
CS20_20200116_190018.wav,0,CS20,12.0115155953775,7.98489040945697
CS20_20200213_070346.wav,1,CS20,18.3821417923661,16.3026555615889
CS20_20200225_170032.wav,1,CS20,12.2486830407075,6.20018704739735
CS20_20200204_200227.wav,1,CS20,7.68353292446123,4.22378112905725
CS20_20200126_090043.wav,1,CS20,15.990662019366,11.5135397116781
CS20_20200126_051811.wav,1,CS20,32.6279871202456,24.0764230204217
CS20_20200219_111227.wav,0,CS20,9.75283680321339,7.97515019563879
CS20_20200311_055854.wav,0,CS20,14.1284232082157,11.379355151665
CS20_20200227_043400.wav,0,CS20,11.4622275966033,8.71314252130214
CS20_20200118_055826.wav,1,CS20,18.5465213030592,13.1576639658087
CS20_20200122_223026.wav,0,CS20,9.42134268870616,6.7601435902704
CS20_20200202_030457.wav,0,CS20,10.1225055025734,7.4502876824385
CS20_20200313_055843.wav,1,CS20,20.6562291682495,16.6154905975677
CS20_20200212_212936.wav,0,CS20,10.0876969217829,7.79626501094424
CS20_20200213_003253.wav,0,CS20,7.3145378065965,4.60338523892539
CS20_20200313_052455.wav,1,CS20,22.1041104777552,17.9213795013386
CS20_20200123_020034.wav,1,CS20,19.0166993870947,15.9383219718983
CS20_20200122_003043.wav,1,CS20,20.485852786852,16.2363059965077
CS20_20200122_210230.wav,1,CS20,10.5016552038776,6.83140983255125
CS20_20200129_052848.wav,0,CS20,12.4105043802575,9.92764013138762
CS20_20200307_062951.wav,1,CS20,12.0351470775281,9.16485341633003
CS20_20200208_035938.wav,0,CS20,8.77726764332641,6.07874995425244
CS20_20200205_103135.wav,0,CS20,8.44273708412148,5.52805836233207
CS20_20200214_043009.wav,1,CS20,14.0191164973211,11.3131326058686
CS20_20200228_032830.wav,0,CS20,11.6286322350887,8.19110737836329
CS20_20200116_182912.wav,1,CS20,10.1641699930372,6.84944922968263
CS20_20200122_072841.wav,1,CS20,17.7250435670925,9.81647120641986
CS20_20200204_210242.wav,1,CS20,6.62317983489213,3.85062144322754
CS20_20200226_163032.wav,0,CS20,9.4737049166673,5.86468187552657
CS20_20200311_102858.wav,0,CS20,14.4413596958456,9.19898297953698
CS20_20200307_173634.wav,0,CS20,16.7572303312839,12.6058721952508
CS20_20200118_151522.wav,1,CS20,22.1762639337563,17.7609153164353
CS20_20200209_130010.wav,0,CS20,11.3626944949765,8.87578625522954
CS20_20200212_140527.wav,1,CS20,21.1992944853342,17.2592594499669
CS20_20200228_203440.wav,0,CS20,13.5608048066401,7.43668318860104
CS20_20200308_072833.wav,0,CS20,13.4389750402812,9.8081270742224
CS20_20200217_080232.wav,1,CS20,9.44700334955197,7.36814252207456
CS20_20200205_073031.wav,0,CS20,9.46776865936642,6.42749662896095
CS20_20200210_072837.wav,0,CS20,12.9918683543829,9.24995560152099
CS20_20200121_063053.wav,1,CS20,19.1177396823362,17.0581275504854
CS20_20200307_032039.wav,1,CS20,23.8285987584838,12.5068475846878
CS20_20200229_092937.wav,0,CS20,11.9445481872444,8.18945768074898
CS20_20200213_030028.wav,0,CS20,5.01448898563839,3.34004358456353
CS20_20200124_062759.wav,0,CS20,18.8059888658808,16.0786020837427
CS20_20200223_035836.wav,1,CS20,30.0861313855939,24.0645391981334
CS20_20200312_105424.wav,1,CS20,24.3715686723153,18.1716967616902
CS20_20200214_020008.wav,0,CS20,8.59191619110748,5.81121512693827
CS20_20200207_202852.wav,1,CS20,6.04642337808174,3.82773645113597
CS20_20200210_020150.wav,0,CS20,11.2080980991292,9.27460616545746
CS20_20200314_012902.wav,0,CS20,10.2669317150025,6.99195127749618
CS20_20200124_010054.wav,0,CS20,8.25223746679426,5.54487299626709
CS20_20200121_010126.wav,1,CS20,24.6943267265561,17.9168968513662
CS20_20200128_030148.wav,0,CS20,3.74061698131741,2.256385394255
CS20_20200121_155810.wav,1,CS20,18.1443270508573,12.659151568832
CS20_20200122_150108.wav,1,CS20,10.4173887882836,8.6564704059021
CS20_20200309_175803.wav,1,CS20,23.1261183896843,18.6081845255969
CS20_20200122_090417.wav,1,CS20,13.478885227436,8.94655672141487
CS20_20200307_200120.wav,0,CS20,11.7626598081854,9.03900707358302
CS20_20200207_173132.wav,1,CS20,26.6137838901008,16.113404882563
CS20_20200207_174927.wav,1,CS20,24.4675828525709,19.9971885963063
CS20_20200223_074521.wav,1,CS20,8.55910217619631,5.23256311612329
CS20_20200223_080413.wav,1,CS20,10.7426071928157,5.69156385294065
CS20_20200120_160234.wav,1,CS20,7.24078326686594,5.18175195243943
CS20_20200117_090135.wav,1,CS20,19.0808269578214,14.6194136261313
CS20_20200211_230025.wav,0,CS20,16.4252679817782,14.1819340549337
CS20_20200310_085837.wav,1,CS20,17.8538736604474,14.8608133439327
CS20_20200311_192930.wav,1,CS20,10.372406548392,6.19086750485491
CS20_20200202_003201.wav,0,CS20,8.96627006612391,5.85019414927929
CS20_20200208_122829.wav,1,CS20,13.2347381459785,9.63780705850633
CS20_20200219_082824.wav,0,CS20,12.504396819581,9.16621273601656
CS20_20200310_150650.wav,1,CS20,18.8392735686698,14.4583714117972
CS20_20200301_052415.wav,1,CS20,23.3988280385315,17.0679231766001
CS20_20200124_200202.wav,0,CS20,8.07088894722386,5.56822903009793
CS20_20200218_012702.wav,1,CS20,12.0434742638097,7.65686832180011
CS20_20200226_052808.wav,1,CS20,21.6745720862329,15.4355412701771
CS20_20200207_171400.wav,1,CS20,17.1848811697129,9.87327321098613
CS20_20200128_132839.wav,0,CS20,13.4946023352197,11.0416700321417
CS20_20200208_230002.wav,0,CS20,11.742917037157,8.78018608752004
CS20_20200122_155625.wav,1,CS20,27.7826817759157,20.0715464691602
CS20_20200129_003028.wav,0,CS20,5.61182764600122,3.35733030380046
CS20_20200310_094606.wav,1,CS20,25.8650888659283,18.3215746678241
CS20_20200227_105926.wav,0,CS20,14.4402783051049,11.183893353076
CS20_20200125_125827.wav,0,CS20,10.7120404502709,7.4382627830923
CS20_20200229_103030.wav,0,CS20,11.6349375542641,8.07680130070282
CS20_20200123_220406.wav,0,CS20,9.23518117785966,5.40345094188182
CS20_20200313_220032.wav,0,CS20,10.6296764355084,7.59941588795949
CS20_20200228_213006.wav,1,CS20,18.6738988076953,8.81991952927221
CS20_20200206_070310.wav,1,CS20,11.1022730694105,6.73086348932025
CS20_20200210_002837.wav,0,CS20,11.4015881918526,8.1916831581103
CS20_20200217_002937.wav,1,CS20,16.029631373263,11.507947279271
CS20_20200308_040503.wav,0,CS20,15.0389032735402,9.42314428018318
CS20_20200313_145912.wav,1,CS20,18.4868916899249,8.56108798516147
CS20_20200222_035219.wav,0,CS20,13.8521734953349,7.40467750194209
CS20_20200227_212829.wav,0,CS20,10.2144474302938,6.80263039051809
CS20_20200301_125947.wav,1,CS20,12.7802093585864,9.11893712066294
CS20_20200213_010540.wav,0,CS20,20.2287732576566,13.8542017481282
CS20_20200212_032933.wav,1,CS20,11.8288369131397,8.0095133646009
CS20_20200223_002830.wav,1,CS20,19.3721407457136,9.13925785266897
CS20_20200209_115844.wav,0,CS20,7.03627877780926,4.56290852798147
CS20_20200206_053425.wav,1,CS20,7.17787589977028,3.65666056153278
CS20_20200205_224152.wav,1,CS20,14.1068040745824,8.43834345748763
CS20_20200124_165848.wav,0,CS20,9.72293681624799,6.5989328025069
CS20_20200116_092912.wav,0,CS20,11.6453327462839,8.53008288236014
CS20_20200203_022829.wav,1,CS20,7.26269799384864,4.45220420838093
CS20_20200302_045950.wav,1,CS20,22.9139938592552,21.113636961812
CS20_20200223_020600.wav,1,CS20,23.8614888456045,13.5319482978395
CS20_20200216_223757.wav,1,CS20,25.5801143269985,18.4519770917202
CS20_20200306_032955.wav,1,CS20,13.2088224839131,7.85744744887111
CS20_20200124_203333.wav,0,CS20,7.35525306627727,4.86336924984952
CS20_20200118_085431.wav,1,CS20,25.6952280458191,20.8628364748133
CS20_20200311_052810.wav,0,CS20,16.532458068186,13.9917735488809
CS20_20200201_202906.wav,1,CS20,13.9994772150501,7.89367397535704
CS20_20200308_233205.wav,1,CS20,11.4176950366082,5.16967874818363
CS20_20200313_163553.wav,1,CS20,9.71220227484659,6.3687478358206
CS20_20200307_192912.wav,0,CS20,14.6693611692966,10.0933749093456
CS20_20200228_172750.wav,0,CS20,10.6256178642975,7.24131760505318
CS20_20200228_125937.wav,0,CS20,12.1565845568137,8.18692635923415
CS20_20200126_045805.wav,1,CS20,24.5996763181649,17.5147880394326
CS20_20200117_233032.wav,0,CS20,7.24197761479328,4.85564054385613
CS20_20200213_223025.wav,0,CS20,8.72012235038665,5.34643077144181
CS20_20200124_153140.wav,0,CS20,10.0340126848464,6.55855259891716
CS20_20200212_192825.wav,0,CS20,4.11846582601318,2.82378949984113
CS20_20200206_161411.wav,1,CS20,12.3493956707958,10.2395884648764
CS20_20200206_163019.wav,1,CS20,12.1127079308683,9.15975568186927
CS20_20200125_170128.wav,0,CS20,5.94848617278679,3.54587242113293
CS20_20200312_115449.wav,1,CS20,10.6064056925951,7.87645888285649
CS20_20200121_222946.wav,1,CS20,23.2489855179941,15.2272363273318
CS20_20200216_193613.wav,1,CS20,19.6473336231952,10.8643460281297
CS20_20200222_101250.wav,1,CS20,38.0445033849396,34.3831242277682
CS20_20200309_225913.wav,0,CS20,6.84720822228807,5.01610227648069
CS20_20200226_035926.wav,1,CS20,36.6037314877992,27.453941464623
CS20_20200209_160137.wav,0,CS20,11.4579556146136,8.58510381508434
CS20_20200126_074444.wav,1,CS20,30.8046751276283,14.4618646968028
CS20_20200217_165952.wav,1,CS20,17.5736393741091,12.7814645933154
CS20_20200219_052703.wav,0,CS20,14.2601810124604,11.0146661098027
CS20_20200223_113448.wav,1,CS20,29.6322811347755,11.3813257684625
CS20_20200310_222906.wav,0,CS20,10.9176576539696,8.30593046519743
CS20_20200129_135745.wav,1,CS20,35.7869487424341,24.0064840496517
CS20_20200307_052912.wav,1,CS20,10.5152838043501,4.38721706310451
CS20_20200313_023134.wav,0,CS20,15.8357628475093,13.1159184809901
CS20_20200222_022745.wav,0,CS20,10.0723516121147,6.31648371545928
CS20_20200121_230522.wav,1,CS20,23.6111710759924,17.6183643325785
CS20_20200226_105636.wav,1,CS20,17.8295133292534,16.0305208017896
CS20_20200226_111435.wav,1,CS20,13.8038462060524,10.7266430796103
CS20_20200126_022721.wav,1,CS20,17.3920502190575,13.3662840346777
CS20_20200308_110014.wav,0,CS20,18.0240215367439,11.2565669380442
CS20_20200219_170144.wav,1,CS20,21.4524016536927,16.0708631361178
CS20_20200123_050034.wav,1,CS20,19.7245871728551,15.141629200314
CS20_20200124_041102.wav,0,CS20,10.0074898924844,6.11012518942505
CS20_20200220_205942.wav,0,CS20,5.85145800239611,3.53785669795784
CS20_20200116_172811.wav,0,CS20,12.9411401304983,10.5977037515575
CS20_20200116_073103.wav,1,CS20,11.5640457483597,8.07696169292905
CS20_20200218_150026.wav,0,CS20,14.8756360521253,10.9402764457764
CS20_20200208_020553.wav,0,CS20,16.0004955056321,12.4353437604141
CS20_20200118_123220.wav,1,CS20,20.9885843375855,16.1586169228146
CS20_20200226_142915.wav,0,CS20,10.3602377812467,7.70533866427991
CS20_20200116_123231.wav,0,CS20,16.9506687056635,14.1276226712844
CS20_20200202_225725.wav,0,CS20,4.9189488064867,3.10929784734472
CS20_20200212_005947.wav,0,CS20,9.58443889330894,5.76406938786808
CS20_20200216_132832.wav,0,CS20,8.71314904081995,6.20039394233758
CS20_20200301_200012.wav,0,CS20,10.1858141015545,6.77661441257954
CS20_20200204_140217.wav,0,CS20,12.6505224745799,9.46885286970902
CS20_20200220_072842.wav,0,CS20,11.2438786513907,8.56325127916706
CS20_20200221_185944.wav,1,CS20,27.5680671843415,22.2622924104247
CS20_20200306_043329.wav,1,CS20,10.882270498289,8.1675589166602
CS20_20200220_152726.wav,0,CS20,11.8161919514059,8.52911409892335
CS20_20200218_052906.wav,1,CS20,23.7050570561888,17.7314776621018
CS20_20200128_183106.wav,0,CS20,17.589942805854,11.9453277783574
CS20_20200307_040710.wav,1,CS20,13.9628958798497,5.87135464073195
CS20_20200312_215955.wav,0,CS20,12.8697806205466,10.0084749062972
CS20_20200205_003008.wav,0,CS20,8.98982368090119,6.32440232718998
CS20_20200129_110024.wav,0,CS20,6.40183058470916,4.72014204195416
CS20_20200122_121033.wav,1,CS20,22.5218844332702,17.4548684414108
CS20_20200201_150048.wav,1,CS20,12.9627041616551,8.70431126147156
CS20_20200121_090103.wav,1,CS20,33.1775395428592,21.3837507421237
CS20_20200128_050232.wav,0,CS20,5.57452063953179,3.74326949756403
CS20_20200219_055049.wav,0,CS20,15.1168890875782,12.1921158677919
CS20_20200301_003038.wav,1,CS20,23.3831688446066,14.2865447364848
CS20_20200312_151528.wav,1,CS20,17.8787363912784,12.5530062532285
CS20_20200311_035516.wav,0,CS20,6.19341604854869,4.34945244033254
CS20_20200312_005937.wav,1,CS20,26.9014031133735,21.4709143934672
CS20_20200225_203113.wav,1,CS20,10.8584883777386,7.41899707843278
CS20_20200302_102911.wav,0,CS20,12.4296831268055,7.60184768886203
CS20_20200302_015449.wav,0,CS20,8.51065089911926,5.59297238083626
CS20_20200123_055833.wav,0,CS20,20.081106101936,16.7617432805033
CS20_20200122_142017.wav,1,CS20,27.8395049944581,21.9207999597846
CS20_20200229_163945.wav,1,CS20,30.7452810401423,12.6758151341498
CS20_20200116_192939.wav,1,CS20,10.8732002492006,6.92098640461102
CS20_20200206_095726.wav,1,CS20,18.9363952240577,16.6954396283773
CS20_20200121_000036.wav,1,CS20,21.3933960773227,17.876441550913
CS20_20200213_082538.wav,1,CS20,23.9863198407559,17.1845467916776
CS20_20200213_154552.wav,1,CS20,29.7250833011257,21.6095946868487
CS20_20200211_183932.wav,0,CS20,13.2652954183235,10.4057710023182
CS20_20200218_132951.wav,0,CS20,13.0082015832292,9.59146960247251
CS20_20200129_092917.wav,0,CS20,5.50447652856955,3.12334515424485
CS20_20200229_205652.wav,1,CS20,21.6432968421834,18.5124741110434
CS20_20200306_040208.wav,1,CS20,14.0481604145855,9.92415831401887
CS20_20200120_101351.wav,0,CS20,7.94574603307846,4.96591946377696
CS20_20200211_045900.wav,0,CS20,13.0990241210989,9.17018814491887
CS20_20200312_092708.wav,1,CS20,26.4544165360427,11.2998382834647
CS20_20200120_092740.wav,0,CS20,8.919056860187,6.19783756626698
CS20_20200122_182705.wav,1,CS20,16.3301072701871,11.8965325742433
CS20_20200221_235948.wav,0,CS20,6.33463184678881,3.04299693023542
CS20_20200217_072636.wav,1,CS20,13.2923681512741,10.1849721491456
CS20_20200206_122935.wav,1,CS20,17.2866332332406,11.1611881620812
CS20_20200213_045936.wav,0,CS20,14.0337337329364,8.72189352855614
CS20_20200308_002943.wav,0,CS20,11.1456699401377,8.33187705026357
CS20_20200311_030310.wav,0,CS20,8.2481325650326,5.31066466016264
CS20_20200313_153038.wav,1,CS20,11.2958375540599,6.80906258768719
CS20_20200212_185820.wav,0,CS20,9.29745715286235,6.06575493023522
CS20_20200124_113122.wav,0,CS20,2.47719132625808,1.85705391021199
CS20_20200219_155723.wav,1,CS20,14.5460900508039,9.08983884016
CS20_20200124_172806.wav,0,CS20,8.50231604062334,5.89473443331989
CS20_20200118_141800.wav,1,CS20,23.9882960592783,16.8988117601677
CS20_20200311_210112.wav,1,CS20,27.5593411603779,21.9096343260975
CS20_20200310_014454.wav,1,CS20,11.2258932931552,7.50195411713673
CS20_20200218_192952.wav,0,CS20,13.1765173830037,9.35540537085896
CS20_20200204_185849.wav,0,CS20,10.1431564909762,5.94035286012319
CS20_20200226_014749.wav,1,CS20,27.0276193639517,18.1414442262343
CS20_20200212_071216.wav,1,CS20,28.4886190072734,23.6139325241374
CS20_20200201_223026.wav,0,CS20,6.93223815698175,5.05104923417669
CS20_20200301_015835.wav,1,CS20,31.2203030970799,24.8058095955161
CS20_20200116_165913.wav,1,CS20,17.0477784994133,9.75665436217558
CS20_20200220_202931.wav,0,CS20,14.7531748839271,13.1539789689431
CS20_20200211_202917.wav,0,CS20,16.6450271493191,10.6345875453033
CS20_20200310_065913.wav,0,CS20,8.5762598226689,6.74863251117469
CS20_20200223_025832.wav,1,CS20,23.5453232880435,16.1506385043051
CS20_20200219_203035.wav,1,CS20,10.9772984289317,7.7051051106547
CS20_20200307_203243.wav,0,CS20,9.64253651435351,7.42822268551531
CS20_20200309_100025.wav,1,CS20,15.1395604000665,4.94710389976309
CS20_20200309_083256.wav,0,CS20,7.70813727478293,5.02604565802148
CS20_20200305_115949.wav,0,CS20,14.0879929973625,10.9761644594859
CS20_20200224_015903.wav,0,CS20,4.13388947615768,3.60686873510946
CS20_20200123_052939.wav,1,CS20,10.0414660408195,7.5081714969223
CS20_20200122_043328.wav,1,CS20,25.0793105153275,14.9730970801573
CS20_20200305_213712.wav,1,CS20,18.6445283263765,15.8674482046783
CS20_20200205_100359.wav,0,CS20,8.99366439685869,5.48966043336269
CS20_20200206_105403.wav,1,CS20,21.3369086285916,10.2093892367322
CS20_20200218_105804.wav,0,CS20,12.9893847652903,10.3514019418155
CS20_20200127_193832.wav,0,CS20,4.39547717279027,3.1416332442095
CS20_20200116_213111.wav,0,CS20,9.90272979900934,6.84662372379228
CS20_20200228_220126.wav,1,CS20,9.79266507575374,4.95725086424484
CS20_20200311_065816.wav,0,CS20,19.0202086370431,16.2415215179832
CS20_20200205_170252.wav,0,CS20,13.9245504042799,10.01859864691
CS20_20200123_124642.wav,1,CS20,30.2224778585021,26.3338912956726
