,FileName,Label,Dataset,SNR_999,training
2714,CS_20200218_UED21I.wav,0,CS,13.0082015832292,0
2715,CS_20200218_UM3UCY.wav,1,CS,19.1119699544227,1
2716,CS_20200218_W0ZCYM.wav,1,CS,23.7050570561888,1
2717,CS_20200218_XB6O5O.wav,1,CS,19.1522900423769,1
2718,CS_20200218_YGT6QX.wav,0,CS,14.1611370558428,1
2719,CS_20200218_Z525UJ.wav,0,CS,15.7743941383783,1
2720,CS_20200219_2FTG82.wav,0,CS,11.1847568639097,1
2721,CS_20200219_37KZYV.wav,0,CS,12.148230297295,1
2722,CS_20200219_48XVOS.wav,0,CS,9.75283680321339,1
2723,CS_20200219_52LR46.wav,1,CS,11.4303305813801,0
2724,CS_20200219_5JM39L.wav,0,CS,15.6576732808223,1
2725,CS_20200219_5O36MN.wav,1,CS,20.245631968023,1
2726,CS_20200219_5U4VI8.wav,0,CS,11.2061355225424,1
2727,CS_20200219_5V8UHI.wav,1,CS,19.3290926716763,1
2728,CS_20200219_8MHFO8.wav,1,CS,14.5460900508039,1
2729,CS_20200219_9BZ4U5.wav,0,CS,8.51481433657401,1
2730,CS_20200219_AFUSG1.wav,1,CS,9.15741620345399,1
2731,CS_20200219_C97RZ6.wav,1,CS,10.9772984289317,1
2732,CS_20200219_CGFUHG.wav,1,CS,16.0078510295851,0
2733,CS_20200219_CSARYL.wav,0,CS,16.5433336141117,1
2734,CS_20200219_DADMM8.wav,0,CS,11.7470680428164,1
2735,CS_20200219_E5BJH7.wav,0,CS,11.6335743213625,1
2736,CS_20200219_EAP2IL.wav,0,CS,11.5333316612281,1
2737,CS_20200219_FGB2QA.wav,1,CS,25.203625506114,1
2738,CS_20200219_GTEPDS.wav,0,CS,10.7465795434967,1
2739,CS_20200219_I1CZXO.wav,0,CS,12.8521856466492,1
2740,CS_20200219_IEWVBL.wav,0,CS,15.1168890875782,1
2741,CS_20200219_KI87IF.wav,1,CS,21.4524016536927,1
2742,CS_20200219_LT55W4.wav,0,CS,10.0789685793086,1
2743,CS_20200219_M2ZTZ8.wav,0,CS,19.8004274930383,1
2744,CS_20200219_MA7RJB.wav,1,CS,10.6904655453769,1
2745,CS_20200219_N1CDJS.wav,0,CS,12.4631956101596,1
2746,CS_20200219_NDMT1Z.wav,0,CS,11.3495443869247,1
2747,CS_20200219_OYPJWA.wav,1,CS,28.8779063369645,1
2748,CS_20200219_PNZ4KL.wav,0,CS,9.74296114898327,1
2749,CS_20200219_PPZUXA.wav,1,CS,10.9733404914386,1
2750,CS_20200219_PS9NZE.wav,0,CS,10.1744041241175,1
2751,CS_20200219_QNA02Q.wav,0,CS,15.3168452914224,0
2752,CS_20200219_SGZLG1.wav,1,CS,17.6225976837641,1
2753,CS_20200219_SKP84W.wav,1,CS,29.6247528932054,1
2754,CS_20200219_W7G0L7.wav,0,CS,9.36596076065749,0
2755,CS_20200219_X74GE8.wav,0,CS,12.504396819581,1
2756,CS_20200219_XCTS7L.wav,0,CS,14.2601810124604,1
2757,CS_20200220_0UJOI6.wav,0,CS,9.51281571404153,1
2758,CS_20200220_1LSPRD.wav,0,CS,11.1117503877945,1
2759,CS_20200220_22ZYDH.wav,0,CS,10.5045273155505,0
2760,CS_20200220_3DM9HM.wav,0,CS,10.162151918777,0
2761,CS_20200220_3GPECC.wav,0,CS,12.6963992877624,1
2762,CS_20200220_3OMV4Q.wav,0,CS,14.6705763674828,1
2763,CS_20200220_3SXF4T.wav,1,CS,10.0666951528921,1
2764,CS_20200220_68N1R9.wav,0,CS,9.45756340052468,1
2765,CS_20200220_8H9VQI.wav,0,CS,10.9187616807319,1
2766,CS_20200220_AGR33J.wav,0,CS,9.87739086583908,1
2767,CS_20200220_BQ4LXV.wav,0,CS,13.0587526167013,1
2768,CS_20200220_DSF7F8.wav,0,CS,11.8161919514059,0
2769,CS_20200220_F0JRWM.wav,0,CS,9.19063743297315,1
2770,CS_20200220_FEHGPC.wav,1,CS,8.90836187302679,1
2771,CS_20200220_FI7CO7.wav,0,CS,8.07889530815385,0
2772,CS_20200220_GRGFIX.wav,0,CS,12.0364614334886,1
2773,CS_20200220_IKANEC.wav,0,CS,8.65986241594379,1
2774,CS_20200220_LL1R3E.wav,0,CS,14.586439994854,1
2775,CS_20200220_M0IIA7.wav,0,CS,11.507284021985,1
2776,CS_20200220_N7HZ8E.wav,0,CS,10.199868094517,0
2777,CS_20200220_NRKORI.wav,0,CS,11.1353381327926,1
2778,CS_20200220_OSDEU5.wav,0,CS,11.4366049149735,1
2779,CS_20200220_S96MBG.wav,1,CS,9.78299201826003,1
2780,CS_20200220_UPXO14.wav,0,CS,9.60040250929986,1
2781,CS_20200220_UQGM2C.wav,0,CS,11.2438786513907,1
2782,CS_20200220_UX18JO.wav,0,CS,14.7531748839271,1
2783,CS_20200220_YCIM11.wav,0,CS,11.2504066780841,0
2784,CS_20200220_YUTV23.wav,0,CS,9.51079993767744,1
2785,CS_20200220_ZXNAKB.wav,0,CS,9.87580929939923,1
2786,CS_20200221_07CIJO.wav,1,CS,27.5680671843415,1
2787,CS_20200221_0U3LCD.wav,0,CS,10.278400357117,0
2788,CS_20200221_2UAUHW.wav,1,CS,11.6118637131894,1
2789,CS_20200221_3ASGIH.wav,1,CS,9.82443595001748,0
2790,CS_20200221_5V5YZA.wav,1,CS,17.5242354112574,0
2791,CS_20200221_7HTBQK.wav,1,CS,35.9992980313866,1
2792,CS_20200221_8P13I5.wav,1,CS,12.3689122631658,1
2793,CS_20200221_92UTZB.wav,1,CS,28.3003678161397,1
2794,CS_20200221_B1WO8B.wav,1,CS,23.0160223848264,1
2795,CS_20200221_CALES1.wav,1,CS,16.7924752280305,1
2796,CS_20200221_CYC5L4.wav,1,CS,20.0736038962161,1
2797,CS_20200221_DGNJZZ.wav,1,CS,36.7763089830107,1
2798,CS_20200221_EL8EL5.wav,1,CS,21.2946484744874,1
2799,CS_20200221_F0WBZN.wav,1,CS,23.2408642142309,1
2800,CS_20200221_IKH918.wav,1,CS,18.0118311178458,1
2801,CS_20200221_MB94XU.wav,0,CS,8.87799896918295,1
2802,CS_20200221_MD9SL4.wav,1,CS,23.7949855504304,1
2803,CS_20200221_MN7LYJ.wav,0,CS,8.68572751549993,1
2804,CS_20200221_ONF0GL.wav,1,CS,8.74826160538421,1
2805,CS_20200221_PA03KE.wav,1,CS,20.7342993998641,1
2806,CS_20200221_SGX1WN.wav,0,CS,10.1630261647735,0
2807,CS_20200221_SHWAWQ.wav,1,CS,13.1300479453768,0
2808,CS_20200221_TKZO1R.wav,1,CS,21.5733239990425,1
2809,CS_20200221_W6MH0M.wav,0,CS,30.3234455228779,1
2810,CS_20200221_W8VDFC.wav,0,CS,14.9125619266874,1
2811,CS_20200221_YQ8COR.wav,1,CS,19.6855887782972,1
2812,CS_20200221_Z3ZBIU.wav,1,CS,34.1623545977866,1
2813,CS_20200221_ZW3ULY.wav,1,CS,9.46814932972175,1
2814,CS_20200222_0H6EMR.wav,1,CS,35.7585422367545,1
2815,CS_20200222_39MB6V.wav,0,CS,14.1068801497039,1
2816,CS_20200222_5HS3Y0.wav,0,CS,10.0723516121147,1
2817,CS_20200222_5VADS3.wav,1,CS,17.0155012689526,1
2818,CS_20200222_5W0HNK.wav,1,CS,24.267176644366,1
2819,CS_20200222_8AKBW0.wav,1,CS,15.3679369299502,1
2820,CS_20200222_8HF6XN.wav,1,CS,38.0407244936314,1
2821,CS_20200222_AB87H4.wav,0,CS,22.423418643555,1
2822,CS_20200222_AG0K4I.wav,1,CS,25.2561276722051,1
2823,CS_20200222_AJXIHQ.wav,0,CS,11.326709957966,1
2824,CS_20200222_AZ9EIY.wav,1,CS,11.1653808581588,1
2825,CS_20200222_CD502Y.wav,1,CS,11.5860552362125,1
2826,CS_20200222_F2Q4VP.wav,1,CS,31.6973869485118,1
2827,CS_20200222_G3OMV1.wav,0,CS,13.8521734953349,1
2828,CS_20200222_GG4PFV.wav,1,CS,15.044767484755,0
2829,CS_20200222_LMAOCH.wav,0,CS,9.74784555771323,0
2830,CS_20200222_M0H7VZ.wav,1,CS,16.8417451299103,0
2831,CS_20200222_P4NUR5.wav,1,CS,24.0595187886576,1
2832,CS_20200222_PAFFMS.wav,1,CS,24.1058645334385,0
2833,CS_20200222_QBS72Z.wav,1,CS,32.1192562060192,1
2834,CS_20200222_QHCUSI.wav,0,CS,10.617264159478,1
2835,CS_20200222_WPDY1V.wav,1,CS,17.0074825722574,1
2836,CS_20200222_WZLVON.wav,1,CS,26.5594771469272,1
2837,CS_20200222_Z86A3T.wav,1,CS,38.0445033849396,0
2838,CS_20200222_ZJUOAE.wav,1,CS,36.9605579666359,1
2839,CS_20200222_ZLNJJ6.wav,1,CS,26.4376605680187,0
2840,CS_20200223_00RZO7.wav,0,CS,18.8010701724227,1
2841,CS_20200223_0XO0M9.wav,1,CS,10.7426071928157,1
2842,CS_20200223_20Q1U2.wav,1,CS,19.3721407457136,1
2843,CS_20200223_3BY30V.wav,1,CS,10.6947397825022,1
2844,CS_20200223_4YUCWT.wav,1,CS,21.5929016524461,1
2845,CS_20200223_6FA0GP.wav,1,CS,18.4447759474732,0
2846,CS_20200223_9U89EM.wav,1,CS,32.0024859714129,1
2847,CS_20200223_A0DIWD.wav,1,CS,29.6523465794107,1
2848,CS_20200223_BYN2GL.wav,1,CS,22.4103504583696,1
2849,CS_20200223_C1DH7M.wav,1,CS,23.1360667543673,0
2850,CS_20200223_CJLVBK.wav,1,CS,29.6322811347755,1
2851,CS_20200223_D103RS.wav,0,CS,22.1407214715988,1
2852,CS_20200223_DZY196.wav,1,CS,19.6839013185821,1
2853,CS_20200223_EDRHMU.wav,1,CS,20.583407168539,1
2854,CS_20200223_EHF7PM.wav,1,CS,22.471886569587,1
2855,CS_20200223_EK5UT5.wav,0,CS,20.2570519071013,1
2856,CS_20200223_F5Q68H.wav,1,CS,13.4556343330148,1
2857,CS_20200223_H5IBCH.wav,1,CS,24.5346700531312,1
2858,CS_20200223_I7VHF0.wav,1,CS,23.5453232880435,0
2859,CS_20200223_IVK8Z9.wav,1,CS,15.8569308623245,1
2860,CS_20200223_IXXEUN.wav,1,CS,29.503831009962,1
2861,CS_20200223_J8BQA2.wav,1,CS,23.8614888456045,1
2862,CS_20200223_K9ONIE.wav,1,CS,24.5837956942646,1
2863,CS_20200223_KN6Q7Q.wav,1,CS,32.4639662644476,1
2864,CS_20200223_L2HKTJ.wav,1,CS,21.5726147030361,1
2865,CS_20200223_LQJ15H.wav,1,CS,39.9367991762387,1
2866,CS_20200223_MWCENU.wav,1,CS,12.438313965635,0
2867,CS_20200223_QKJ1U1.wav,1,CS,30.0861313855939,1
2868,CS_20200223_S1CIPH.wav,1,CS,14.6105749966078,1
2869,CS_20200223_U8OF0S.wav,1,CS,32.5622197544171,1
2870,CS_20200223_V7NVF8.wav,1,CS,8.55910217619631,1
2871,CS_20200223_VPI6LM.wav,1,CS,32.8362780885946,1
2872,CS_20200223_VYID0A.wav,1,CS,19.0452752474973,1
2873,CS_20200223_XZKP8V.wav,1,CS,20.7965292873579,1
2874,CS_20200223_Y9ZRJY.wav,1,CS,17.242813048608,1
2875,CS_20200223_ZX30RH.wav,0,CS,9.3732495570062,1
2876,CS_20200225_7RZD6O.wav,1,CS,12.6749437739674,1
2877,CS_20200225_81RCXD.wav,1,CS,22.1327800847754,1
2878,CS_20200225_C6QYWS.wav,1,CS,18.7744379056797,1
2879,CS_20200225_EOJNUX.wav,1,CS,10.6223954509437,1
2880,CS_20200225_FK24J8.wav,1,CS,17.7532346147128,0
2881,CS_20200225_GRAB4C.wav,1,CS,10.8584883777386,1
2882,CS_20200225_KT6A91.wav,1,CS,14.2591631572932,1
2883,CS_20200225_LXNW4V.wav,1,CS,26.7646593382807,0
2884,CS_20200225_M0DXS4.wav,1,CS,12.4531603658568,1
2885,CS_20200225_M24RTM.wav,1,CS,12.2486830407075,1
2886,CS_20200225_NGE9C6.wav,1,CS,8.64929108119596,1
2887,CS_20200225_PIQAOV.wav,1,CS,15.7185023639616,1
2888,CS_20200225_PMV9X0.wav,1,CS,15.0137192450295,1
2889,CS_20200225_RO9TI1.wav,1,CS,17.1189453766471,0
2890,CS_20200226_09RYHG.wav,0,CS,9.89625598338116,1
2891,CS_20200226_19TM9I.wav,0,CS,10.3602377812467,1
2892,CS_20200226_2HCDBJ.wav,1,CS,30.4711719509846,1
2893,CS_20200226_2VTXW5.wav,1,CS,27.1281762195714,1
2894,CS_20200226_5A130R.wav,0,CS,9.4737049166673,1
2895,CS_20200226_97Q33E.wav,0,CS,9.54937171864341,1
2896,CS_20200226_9NB1X9.wav,0,CS,10.3325697250598,1
2897,CS_20200226_9UZMUK.wav,1,CS,27.0276193639517,1
2898,CS_20200226_9ZIQ79.wav,1,CS,21.6745720862329,1
2899,CS_20200226_BLSYQF.wav,1,CS,23.8873246362307,1
2900,CS_20200226_BYVSJ5.wav,1,CS,11.7466447729082,1
2901,CS_20200226_CM5ZXC.wav,0,CS,10.3423613283203,1
2902,CS_20200226_D13G62.wav,1,CS,13.8038462060524,1
2903,CS_20200226_F9QHA4.wav,1,CS,16.4515838617528,1
2904,CS_20200226_FWV9PC.wav,1,CS,36.6037314877992,1
2905,CS_20200226_HU53BP.wav,1,CS,26.0530078394387,1
2906,CS_20200226_IATLIF.wav,0,CS,9.88535124314111,1
2907,CS_20200226_JP0ZRV.wav,1,CS,17.8295133292534,1
2908,CS_20200226_JY1QU8.wav,1,CS,11.6724130975824,1
2909,CS_20200226_L7BSRP.wav,1,CS,34.7492825028941,1
2910,CS_20200226_MIF8H5.wav,0,CS,14.9662789872558,1
2911,CS_20200226_MQF0RL.wav,1,CS,24.6514437302563,1
2912,CS_20200226_NJ9GJO.wav,0,CS,9.45137293376988,1
2913,CS_20200226_OPQECJ.wav,0,CS,16.5200482907888,1
2914,CS_20200226_P9NIOQ.wav,0,CS,9.95477497149344,1
2915,CS_20200226_RP4SJB.wav,1,CS,26.2037608205449,0
2916,CS_20200226_TP3QVY.wav,0,CS,19.0905018145994,0
2917,CS_20200226_V5I8KU.wav,1,CS,29.0457020574196,1
2918,CS_20200226_VVKG0Y.wav,1,CS,19.897320678761,1
2919,CS_20200226_Z46N0B.wav,1,CS,12.8035074528141,1
2920,CS_20200226_ZMIV1X.wav,1,CS,45.383939018302,1
2921,CS_20200227_3Q1EHG.wav,0,CS,10.2144474302938,1
2922,CS_20200227_56650E.wav,0,CS,13.1687389282223,1
2923,CS_20200227_6D9B2W.wav,0,CS,15.7945585270308,1
2924,CS_20200227_6W0NYP.wav,0,CS,15.3289288509878,1
2925,CS_20200227_6Z60FK.wav,0,CS,8.23778003489182,0
2926,CS_20200227_7N3J8L.wav,0,CS,11.5657171981364,1
2927,CS_20200227_84QXCX.wav,0,CS,12.2902183736607,1
2928,CS_20200227_D4CBRK.wav,0,CS,12.1575647731442,1
2929,CS_20200227_DFUDDC.wav,0,CS,11.3979814909485,1
2930,CS_20200227_E23I35.wav,0,CS,8.50602593027904,1
2931,CS_20200227_E4GQO7.wav,0,CS,10.7617917655283,0
2932,CS_20200227_EDNGXQ.wav,0,CS,10.8749500353173,1
2933,CS_20200227_F7120S.wav,0,CS,12.4166380691588,1
2934,CS_20200227_FDQHRL.wav,0,CS,15.5400807831031,0
2935,CS_20200227_JQJBMS.wav,0,CS,12.9493132369485,0
2936,CS_20200227_JVXKEN.wav,0,CS,12.3922315352299,0
2937,CS_20200227_KV0PYE.wav,0,CS,10.2552316277292,1
2938,CS_20200227_N5EI1L.wav,0,CS,11.4622275966033,1
2939,CS_20200227_O8Y8WA.wav,0,CS,19.5949235238977,1
2940,CS_20200227_OAM626.wav,0,CS,11.1003852934634,1
2941,CS_20200227_OK8QDU.wav,0,CS,9.05107868114185,0
2942,CS_20200227_Q3QE9G.wav,0,CS,14.3588082127218,1
2943,CS_20200227_Q5JLKB.wav,0,CS,10.2626382970299,1
2944,CS_20200227_QKAZ4Z.wav,0,CS,14.3826822210802,1
2945,CS_20200227_QQ3H19.wav,0,CS,9.63348598578296,1
2946,CS_20200227_SDMYGV.wav,0,CS,12.8283976049386,1
2947,CS_20200227_U1FUA7.wav,0,CS,10.7065004063477,1
2948,CS_20200227_UIZ3FH.wav,0,CS,13.137125992188,1
2949,CS_20200227_V6AXE8.wav,0,CS,14.4799166128039,1
2950,CS_20200227_VE6A0P.wav,0,CS,14.4328651045365,1
2951,CS_20200227_VUECJF.wav,0,CS,9.43121905871245,1
2952,CS_20200227_XAJA50.wav,1,CS,18.6440477106135,1
2953,CS_20200227_XDUYSF.wav,0,CS,12.8676536155481,0
2954,CS_20200227_XJKJC8.wav,0,CS,14.4402783051049,1
2955,CS_20200227_Z2S5Q8.wav,0,CS,11.9384331653958,0
2956,CS_20200228_129GQJ.wav,0,CS,10.8726314200415,1
2957,CS_20200228_14ZMDM.wav,0,CS,9.94462611096919,1
2958,CS_20200228_2G7IUC.wav,0,CS,10.1453569160306,1
2959,CS_20200228_3FF9S8.wav,1,CS,8.96665896350341,0
2960,CS_20200228_6LGF2E.wav,0,CS,11.3627599293224,1
2961,CS_20200228_759T56.wav,0,CS,13.5608048066401,0
2962,CS_20200228_867SFG.wav,0,CS,12.6178766732062,1
2963,CS_20200228_877TT0.wav,0,CS,10.1255596350842,1
2964,CS_20200228_8MCEQ4.wav,0,CS,13.0068913811894,1
2965,CS_20200228_8Y071L.wav,0,CS,9.4946074383617,1
2966,CS_20200228_9AFIRI.wav,0,CS,9.69075392868683,1
2967,CS_20200228_BGGOAI.wav,0,CS,10.6249341535911,1
2968,CS_20200228_BTGDK1.wav,1,CS,9.79266507575374,1
2969,CS_20200228_CBD0NU.wav,0,CS,9.06214870167857,1
2970,CS_20200228_DXB4EF.wav,0,CS,10.3015195418627,1
2971,CS_20200228_E111WO.wav,0,CS,12.1565845568137,1
2972,CS_20200228_EAEL0B.wav,0,CS,11.9720902583905,1
2973,CS_20200228_FMWC15.wav,0,CS,13.8553739475492,1
2974,CS_20200228_GRN8U5.wav,0,CS,11.962268538883,1
2975,CS_20200228_HCB13R.wav,0,CS,12.2787592503529,0
2976,CS_20200228_HDKV5Q.wav,0,CS,10.5732083787168,1
2977,CS_20200228_HJMYJV.wav,0,CS,13.7822438236656,1
2978,CS_20200228_HT6L5Q.wav,0,CS,10.314821814405,1
2979,CS_20200228_OFHHWF.wav,1,CS,16.6238047284551,1
2980,CS_20200228_Q0V1PJ.wav,0,CS,10.851225263483,1
2981,CS_20200228_QWF9UL.wav,0,CS,10.7451966131898,1
2982,CS_20200228_SWNZ75.wav,0,CS,9.67916593614643,1
2983,CS_20200228_T9YMW4.wav,1,CS,10.5247249214381,1
2984,CS_20200228_UHJA5D.wav,0,CS,12.6994867172951,1
2985,CS_20200228_UKMZEL.wav,0,CS,8.23912647384488,1
2986,CS_20200228_UN467D.wav,0,CS,10.7905426038944,1
2987,CS_20200228_V61GYF.wav,0,CS,11.6286322350887,1
2988,CS_20200228_V8QN9R.wav,1,CS,18.6738988076953,1
2989,CS_20200228_VBX2A4.wav,0,CS,10.6256178642975,0
2990,CS_20200228_Z4PAA6.wav,0,CS,10.3818793147045,1
2991,CS_20200228_ZDECZA.wav,0,CS,10.7486868915904,1
2992,CS_20200229_30GLGH.wav,1,CS,12.5590203998803,1
2993,CS_20200229_4DA9XY.wav,0,CS,8.00389061657084,1
2994,CS_20200229_7TLV5E.wav,1,CS,18.3422000289112,1
2995,CS_20200229_8D312C.wav,1,CS,24.8671520065924,1
2996,CS_20200229_91NPHT.wav,1,CS,20.5158220063138,1
2997,CS_20200229_92MDKL.wav,1,CS,29.287854547278,1
2998,CS_20200229_9W4WW7.wav,1,CS,16.9165100458952,0
2999,CS_20200229_ASYB6R.wav,1,CS,25.2311161583408,1
3000,CS_20200229_B68H7Q.wav,1,CS,8.33854621487978,1
3001,CS_20200229_CKR2MH.wav,0,CS,11.9445481872444,1
3002,CS_20200229_DCSRAZ.wav,0,CS,13.6345862227624,1
3003,CS_20200229_F2SR5U.wav,1,CS,22.4526927338552,1
3004,CS_20200229_F9JT6C.wav,1,CS,30.7452810401423,1
3005,CS_20200229_G00LCX.wav,0,CS,21.2914675704177,1
3006,CS_20200229_G08UF9.wav,1,CS,21.6432968421834,1
3007,CS_20200229_GXPFLP.wav,1,CS,9.90423326222358,1
3008,CS_20200229_L8CK4F.wav,1,CS,18.7210817614,1
3009,CS_20200229_LMYG52.wav,0,CS,18.3431206809402,1
3010,CS_20200229_PJHXSK.wav,1,CS,21.4809661814821,0
3011,CS_20200229_Q09W9C.wav,0,CS,11.6349375542641,1
3012,CS_20200229_R57GTF.wav,1,CS,12.5593638565953,1
3013,CS_20200229_S8ROEU.wav,1,CS,10.3374921730819,1
3014,CS_20200229_T4J6IM.wav,0,CS,14.5237341256923,1
3015,CS_20200229_TA0I5N.wav,0,CS,26.3647640133791,1
3016,CS_20200229_WQS3YN.wav,1,CS,29.7526381889922,1
3017,CS_20200229_XA5MW2.wav,1,CS,30.3766759895258,1
3018,CS_20200229_YTPIOQ.wav,1,CS,18.082327184861,1
3019,CS_20200229_ZPTHKD.wav,0,CS,11.6792640311042,1
3020,CS_20200229_ZU5Q8O.wav,1,CS,24.8463883807003,1
3021,CS_20200301_2WU3HH.wav,1,CS,25.9554270538895,1
3022,CS_20200301_4HF3NZ.wav,0,CS,12.3505495272388,1
3023,CS_20200301_4M69JY.wav,1,CS,24.077620534655,1
3024,CS_20200301_4Y9W7R.wav,1,CS,12.7802093585864,1
3025,CS_20200301_6K2FZ8.wav,1,CS,22.0004937503588,1
3026,CS_20200301_6RFRW4.wav,1,CS,17.2576598746872,1
3027,CS_20200301_7RC2HO.wav,1,CS,19.6988810879145,1
3028,CS_20200301_7UZOJ1.wav,0,CS,10.1858141015545,0
3029,CS_20200301_8WOZTU.wav,0,CS,10.9426702175602,1
3030,CS_20200301_9D3TI4.wav,1,CS,13.1152197521313,1
3031,CS_20200301_DEK4XO.wav,1,CS,8.73208580752685,0
3032,CS_20200301_FLW3VM.wav,0,CS,10.0420288825725,1
3033,CS_20200301_G54GMD.wav,1,CS,11.9908303037106,1
3034,CS_20200301_G5S0ZW.wav,1,CS,28.422473580685,0
3035,CS_20200301_J80STY.wav,1,CS,16.4693633488912,1
3036,CS_20200301_JOE2ON.wav,1,CS,25.1627667687363,0
3037,CS_20200301_KNV9LD.wav,1,CS,20.6646568128169,1
3038,CS_20200301_KUNT9S.wav,0,CS,14.6569859983972,1
3039,CS_20200301_LS1JH2.wav,1,CS,26.2290596586403,1
3040,CS_20200301_MGPLZH.wav,1,CS,29.2054821322339,1
3041,CS_20200301_MP6ONK.wav,0,CS,10.6363673145556,1
3042,CS_20200301_PWBXQW.wav,0,CS,12.9154255604072,1
3043,CS_20200301_R6LZ2D.wav,1,CS,21.9947201442031,1
3044,CS_20200301_RWOV7Z.wav,1,CS,24.6067839994054,1
3045,CS_20200301_SR7SD2.wav,1,CS,20.2959313698792,1
3046,CS_20200301_UO6GOU.wav,1,CS,30.0451927562542,0
3047,CS_20200301_X0CCSO.wav,1,CS,22.1070335517881,0
3048,CS_20200301_XAR4F5.wav,1,CS,23.3988280385315,1
3049,CS_20200301_XFHB9L.wav,1,CS,23.3831688446066,1
3050,CS_20200301_YRWTBN.wav,0,CS,9.79368934613689,1
3051,CS_20200301_ZMBWS4.wav,1,CS,31.2203030970799,1
3052,CS_20200302_1M7UAT.wav,1,CS,8.59328975341039,0
3053,CS_20200302_5S8I4W.wav,1,CS,23.2522870498075,1
3054,CS_20200302_63UKFX.wav,0,CS,12.363913687595,1
3055,CS_20200302_6AIJW3.wav,0,CS,8.51065089911926,1
3056,CS_20200302_6LZIFP.wav,1,CS,17.9977709875693,1
3057,CS_20200302_7WZWVH.wav,0,CS,8.81031155307532,1
3058,CS_20200302_8T4GI0.wav,0,CS,8.46103707851092,1
3059,CS_20200302_GYFYBG.wav,1,CS,9.17396247626614,1
3060,CS_20200302_IR01MC.wav,0,CS,12.4296831268055,1
3061,CS_20200302_LQ16Q1.wav,0,CS,9.61726210251059,1
3062,CS_20200302_M9PEGC.wav,1,CS,22.9139938592552,0
3063,CS_20200302_MTAFHV.wav,1,CS,16.7760207087904,1
3064,CS_20200302_PPOGAU.wav,1,CS,22.3388358390091,1
3065,CS_20200302_RZJ1HJ.wav,0,CS,8.08680637956864,1
3066,CS_20200302_WVEVOP.wav,1,CS,13.7978499192236,1
3067,CS_20200305_064UO5.wav,1,CS,27.272107468768,0
3068,CS_20200305_57E88E.wav,1,CS,21.800737905706,1
3069,CS_20200305_5RHHU2.wav,0,CS,14.0879929973625,1
3070,CS_20200305_94FTTG.wav,0,CS,14.2768478862816,1
3071,CS_20200305_97DS8Z.wav,1,CS,14.3487816763619,1
3072,CS_20200305_A4COTY.wav,1,CS,35.3517598745723,1
3073,CS_20200305_BL67IV.wav,1,CS,17.2382007328881,1
3074,CS_20200305_BQ37AH.wav,1,CS,20.9671318376598,1
3075,CS_20200305_BXIWTL.wav,0,CS,12.4903139365832,1
3076,CS_20200305_C7RZPE.wav,1,CS,22.0397309775564,1
3077,CS_20200305_I7SNXW.wav,1,CS,20.9501503338382,1
3078,CS_20200305_M7WRDJ.wav,1,CS,24.961177846289,0
3079,CS_20200305_N6TDM4.wav,1,CS,25.087445012122,0
3080,CS_20200305_NG5LJJ.wav,1,CS,14.443516679741,1
3081,CS_20200305_OYD5OU.wav,1,CS,31.1094303037306,1
3082,CS_20200305_P00872.wav,1,CS,21.3621179425706,1
3083,CS_20200305_PDNV4T.wav,1,CS,18.6445283263765,1
3084,CS_20200305_VA0U1D.wav,1,CS,14.7890782799615,1
3085,CS_20200305_YU0UAT.wav,1,CS,30.4509597372852,1
3086,CS_20200306_2QQ5X5.wav,1,CS,15.154764509166,1
3087,CS_20200306_5C4X7A.wav,1,CS,34.8678574129231,1
3088,CS_20200306_9LVCKN.wav,1,CS,24.6384572206839,1
3089,CS_20200306_9NHVJB.wav,1,CS,13.9901888338854,1
3090,CS_20200306_AV48DA.wav,1,CS,10.882270498289,1
3091,CS_20200306_BOMIKN.wav,1,CS,17.4256830317617,1
3092,CS_20200306_CB5LJX.wav,0,CS,15.4483119709254,1
3093,CS_20200306_EEFYM2.wav,1,CS,21.050887949199,1
3094,CS_20200306_F6XSA2.wav,1,CS,33.3725220335855,1
3095,CS_20200306_F9G64X.wav,1,CS,20.2294589087493,0
3096,CS_20200306_FJN75H.wav,1,CS,13.3093826169801,1
3097,CS_20200306_I6KO63.wav,1,CS,14.0481604145855,1
3098,CS_20200306_I7S4TJ.wav,1,CS,13.7851370931711,1
3099,CS_20200306_ILMXEP.wav,1,CS,14.1934927090928,0
3100,CS_20200306_JJ22B1.wav,0,CS,10.7297532185706,1
3101,CS_20200306_NEKBDQ.wav,1,CS,13.2088224839131,1
3102,CS_20200306_NFMRWH.wav,1,CS,13.3130657092187,1
3103,CS_20200306_PN8V6P.wav,1,CS,12.7369486812312,1
3104,CS_20200306_Q7V3XI.wav,1,CS,29.5240498199397,1
3105,CS_20200306_THVMFD.wav,1,CS,17.1756425227268,1
3106,CS_20200306_UK96YM.wav,1,CS,23.8614860866426,0
3107,CS_20200306_UYLCZ2.wav,1,CS,20.9005387057126,1
3108,CS_20200306_V3GFG9.wav,1,CS,25.9846809912208,1
3109,CS_20200306_V9FVH1.wav,1,CS,26.9448423746392,1
3110,CS_20200306_VW6JL0.wav,1,CS,14.6195672574798,1
3111,CS_20200306_W63VH4.wav,1,CS,20.1163202813457,0
3112,CS_20200306_WHVGUI.wav,1,CS,19.6169448343196,0
3113,CS_20200306_WNQ9XA.wav,1,CS,29.3136601595961,1
3114,CS_20200306_WZWSBR.wav,1,CS,16.6498982698701,1
